country,product_id,merchant_id,url
ID,1730412958637917807,7494083400379827823,https://shop-id.tokopedia.com/pdp/---/1730412958637917807?region=id
ID,1730709481482651247,7494083400379827823,https://shop-id.tokopedia.com/pdp/---/1730709481482651247?region=id
ID,1730740496649586287,7494083400379827823,https://shop-id.tokopedia.com/pdp/---/1730740496649586287?region=id
ID,1731258988350572143,7494083400379827823,https://shop-id.tokopedia.com/pdp/---/1731258988350572143?region=id
ID,1730006704089172591,7494083400379827823,https://shop-id.tokopedia.com/pdp/---/1730006704089172591?region=id
ID,1729432069562993263,7494083400379827823,https://shop-id.tokopedia.com/pdp/---/1729432069562993263?region=id
ID,1731301070080738927,7494083400379827823,https://shop-id.tokopedia.com/pdp/---/1731301070080738927?region=id
ID,1730423190106375791,7494083400379827823,https://shop-id.tokopedia.com/pdp/---/1730423190106375791?region=id
ID,1729707318789900911,7494083400379827823,https://shop-id.tokopedia.com/pdp/---/1729707318789900911?region=id
ID,1730632600720279151,7494083400379827823,https://shop-id.tokopedia.com/pdp/---/1730632600720279151?region=id
ID,1730978464560154223,7494083400379827823,https://shop-id.tokopedia.com/pdp/---/1730978464560154223?region=id
ID,1729582325463680623,7494083400379827823,https://shop-id.tokopedia.com/pdp/---/1729582325463680623?region=id
ID,1731211012616980079,7494083400379827823,https://shop-id.tokopedia.com/pdp/---/1731211012616980079?region=id
ID,1730632685120751215,7494083400379827823,https://shop-id.tokopedia.com/pdp/---/1730632685120751215?region=id
ID,1730804582414386799,7494083400379827823,https://shop-id.tokopedia.com/pdp/---/1730804582414386799?region=id
ID,1729984111842789999,7494083400379827823,https://shop-id.tokopedia.com/pdp/---/1729984111842789999?region=id
ID,1730315266618328687,7494083400379827823,https://shop-id.tokopedia.com/pdp/---/1730315266618328687?region=id
ID,1730816129512605295,7494083400379827823,https://shop-id.tokopedia.com/pdp/---/1730816129512605295?region=id
ID,1730448933626938991,7494083400379827823,https://shop-id.tokopedia.com/pdp/---/1730448933626938991?region=id
ID,1729699002376554095,7494083400379827823,https://shop-id.tokopedia.com/pdp/---/1729699002376554095?region=id
ID,1730809151830591087,7494083400379827823,https://shop-id.tokopedia.com/pdp/---/1730809151830591087?region=id
ID,1729706966104509039,7494083400379827823,https://shop-id.tokopedia.com/pdp/---/1729706966104509039?region=id
ID,1732085478229706351,7494083400379827823,https://shop-id.tokopedia.com/pdp/---/1732085478229706351?region=id
ID,1729383072884950896,7494083400990099312,https://shop-id.tokopedia.com/pdp/---/1729383072884950896?region=id
ID,1732208826756925296,7494083400990099312,https://shop-id.tokopedia.com/pdp/---/1732208826756925296?region=id
ID,1729458064272821104,7494083400990099312,https://shop-id.tokopedia.com/pdp/---/1729458064272821104?region=id
ID,1731480670908876656,7494083400990099312,https://shop-id.tokopedia.com/pdp/---/1731480670908876656?region=id
ID,1731036466612504432,7494083400990099312,https://shop-id.tokopedia.com/pdp/---/1731036466612504432?region=id
ID,1732156272164374384,7494083400990099312,https://shop-id.tokopedia.com/pdp/---/1732156272164374384?region=id
ID,1729458052343303024,7494083400990099312,https://shop-id.tokopedia.com/pdp/---/1729458052343303024?region=id
ID,1732455040215451504,7494083400990099312,https://shop-id.tokopedia.com/pdp/---/1732455040215451504?region=id
ID,1729457292824644464,7494083400990099312,https://shop-id.tokopedia.com/pdp/---/1729457292824644464?region=id
ID,1732212528262055792,7494083400990099312,https://shop-id.tokopedia.com/pdp/---/1732212528262055792?region=id
ID,1729458065344596848,7494083400990099312,https://shop-id.tokopedia.com/pdp/---/1729458065344596848?region=id
ID,1729458064072280944,7494083400990099312,https://shop-id.tokopedia.com/pdp/---/1729458064072280944?region=id
ID,1729458058707897200,7494083400990099312,https://shop-id.tokopedia.com/pdp/---/1729458058707897200?region=id
ID,1729458066400840560,7494083400990099312,https://shop-id.tokopedia.com/pdp/---/1729458066400840560?region=id
ID,1732445736078509936,7494083400990099312,https://shop-id.tokopedia.com/pdp/---/1732445736078509936?region=id
ID,1732494092838077937,7494083401096922609,https://shop-id.tokopedia.com/pdp/---/1732494092838077937?region=id
ID,1732494016142149105,7494083401096922609,https://shop-id.tokopedia.com/pdp/---/1732494016142149105?region=id
ID,1732520959146296817,7494083401096922609,https://shop-id.tokopedia.com/pdp/---/1732520959146296817?region=id
ID,1732520781330286065,7494083401096922609,https://shop-id.tokopedia.com/pdp/---/1732520781330286065?region=id
ID,1732572352526124529,7494083401096922609,https://shop-id.tokopedia.com/pdp/---/1732572352526124529?region=id
ID,1732036460972770801,7494083401096922609,https://shop-id.tokopedia.com/pdp/---/1732036460972770801?region=id
ID,1729603086893419282,7494083401606596370,https://shop-id.tokopedia.com/pdp/---/1729603086893419282?region=id
ID,1729603066476858130,7494083401606596370,https://shop-id.tokopedia.com/pdp/---/1729603066476858130?region=id
ID,1730752665445303716,7494083401635562916,https://shop-id.tokopedia.com/pdp/---/1730752665445303716?region=id
ID,1729967819976050084,7494083401635562916,https://shop-id.tokopedia.com/pdp/---/1729967819976050084?region=id
ID,1729751567255373768,7494083401800648648,https://shop-id.tokopedia.com/pdp/---/1729751567255373768?region=id
ID,1729385445169465288,7494083401800648648,https://shop-id.tokopedia.com/pdp/---/1729385445169465288?region=id
ID,1729776405985265608,7494083401800648648,https://shop-id.tokopedia.com/pdp/---/1729776405985265608?region=id
ID,1729581116897265608,7494083401800648648,https://shop-id.tokopedia.com/pdp/---/1729581116897265608?region=id
ID,1729385444888840136,7494083401800648648,https://shop-id.tokopedia.com/pdp/---/1729385444888840136?region=id
ID,1729432777645263816,7494083401800648648,https://shop-id.tokopedia.com/pdp/---/1729432777645263816?region=id
ID,1729385444989568968,7494083401800648648,https://shop-id.tokopedia.com/pdp/---/1729385444989568968?region=id
ID,1729993949216410568,7494083401800648648,https://shop-id.tokopedia.com/pdp/---/1729993949216410568?region=id
ID,1729386564423681992,7494083401800648648,https://shop-id.tokopedia.com/pdp/---/1729386564423681992?region=id
ID,1730835044551133178,7494083403702044666,https://shop-id.tokopedia.com/pdp/---/1730835044551133178?region=id
ID,1730303937962412026,7494083403702044666,https://shop-id.tokopedia.com/pdp/---/1730303937962412026?region=id
ID,1730565636995056724,7494083403720000596,https://shop-id.tokopedia.com/pdp/---/1730565636995056724?region=id
ID,1729856957730687072,7494083403840717920,https://shop-id.tokopedia.com/pdp/---/1729856957730687072?region=id
ID,1731030032779674720,7494083403840717920,https://shop-id.tokopedia.com/pdp/---/1731030032779674720?region=id
ID,1731332490513253472,7494083403840717920,https://shop-id.tokopedia.com/pdp/---/1731332490513253472?region=id
ID,1729383064534615136,7494083403840717920,https://shop-id.tokopedia.com/pdp/---/1729383064534615136?region=id
ID,1730784280094148365,7494083404399675149,https://shop-id.tokopedia.com/pdp/---/1730784280094148365?region=id
ID,1730762962746181389,7494083404399675149,https://shop-id.tokopedia.com/pdp/---/1730762962746181389?region=id
ID,1729676879779694804,7494083405008635092,https://shop-id.tokopedia.com/pdp/---/1729676879779694804?region=id
ID,1731472287566890196,7494083405008635092,https://shop-id.tokopedia.com/pdp/---/1731472287566890196?region=id
ID,1729496318780541140,7494083405008635092,https://shop-id.tokopedia.com/pdp/---/1729496318780541140?region=id
ID,1729496767896062164,7494083405008635092,https://shop-id.tokopedia.com/pdp/---/1729496767896062164?region=id
ID,1729713469009004756,7494083405008635092,https://shop-id.tokopedia.com/pdp/---/1729713469009004756?region=id
ID,1731661284700554452,7494083405008635092,https://shop-id.tokopedia.com/pdp/---/1731661284700554452?region=id
ID,1731086499733210324,7494083405008635092,https://shop-id.tokopedia.com/pdp/---/1731086499733210324?region=id
ID,1729496501077641428,7494083405008635092,https://shop-id.tokopedia.com/pdp/---/1729496501077641428?region=id
ID,1731086549089092820,7494083405008635092,https://shop-id.tokopedia.com/pdp/---/1731086549089092820?region=id
ID,1729564765412885958,7494083405561890246,https://shop-id.tokopedia.com/pdp/---/1729564765412885958?region=id
ID,1730814689321518946,7494083406893713250,https://shop-id.tokopedia.com/pdp/---/1730814689321518946?region=id
ID,1730425727254497122,7494083406893713250,https://shop-id.tokopedia.com/pdp/---/1730425727254497122?region=id
ID,1730641235357828962,7494083406893713250,https://shop-id.tokopedia.com/pdp/---/1730641235357828962?region=id
ID,1730166683432945506,7494083406893713250,https://shop-id.tokopedia.com/pdp/---/1730166683432945506?region=id
ID,1729637711752760312,7494083407725955064,https://shop-id.tokopedia.com/pdp/---/1729637711752760312?region=id
ID,1730813583095465976,7494083407725955064,https://shop-id.tokopedia.com/pdp/---/1730813583095465976?region=id
ID,1729452609161563128,7494083407725955064,https://shop-id.tokopedia.com/pdp/---/1729452609161563128?region=id
ID,1731346327563307000,7494083407725955064,https://shop-id.tokopedia.com/pdp/---/1731346327563307000?region=id
ID,1731346908557510648,7494083407725955064,https://shop-id.tokopedia.com/pdp/---/1731346908557510648?region=id
ID,1730851469879969784,7494083407725955064,https://shop-id.tokopedia.com/pdp/---/1730851469879969784?region=id
ID,1731595544733582582,7494083408021193974,https://shop-id.tokopedia.com/pdp/---/1731595544733582582?region=id
ID,1731595516432778486,7494083408021193974,https://shop-id.tokopedia.com/pdp/---/1731595516432778486?region=id
ID,1731595552152716534,7494083408021193974,https://shop-id.tokopedia.com/pdp/---/1731595552152716534?region=id
ID,1730710024974271695,7494083408305030351,https://shop-id.tokopedia.com/pdp/---/1730710024974271695?region=id
ID,1731887484748858575,7494083408305030351,https://shop-id.tokopedia.com/pdp/---/1731887484748858575?region=id
ID,1731961388549440719,7494083408305030351,https://shop-id.tokopedia.com/pdp/---/1731961388549440719?region=id
ID,1730177197862454479,7494083408305030351,https://shop-id.tokopedia.com/pdp/---/1730177197862454479?region=id
ID,1731065475887301839,7494083408305030351,https://shop-id.tokopedia.com/pdp/---/1731065475887301839?region=id
ID,1732088026784433359,7494083408305030351,https://shop-id.tokopedia.com/pdp/---/1732088026784433359?region=id
ID,1729973485845776591,7494083408305030351,https://shop-id.tokopedia.com/pdp/---/1729973485845776591?region=id
ID,1731485417168274639,7494083408305030351,https://shop-id.tokopedia.com/pdp/---/1731485417168274639?region=id
ID,1729567935314101455,7494083408305030351,https://shop-id.tokopedia.com/pdp/---/1729567935314101455?region=id
ID,1729940021800110287,7494083408305030351,https://shop-id.tokopedia.com/pdp/---/1729940021800110287?region=id
ID,1730008649554430685,7494083408627664605,https://shop-id.tokopedia.com/pdp/---/1730008649554430685?region=id
ID,1730175993526322909,7494083408627664605,https://shop-id.tokopedia.com/pdp/---/1730175993526322909?region=id
ID,1730175881823749853,7494083408627664605,https://shop-id.tokopedia.com/pdp/---/1730175881823749853?region=id
ID,1730008647294356189,7494083408627664605,https://shop-id.tokopedia.com/pdp/---/1730008647294356189?region=id
ID,1729460795983431389,7494083408627664605,https://shop-id.tokopedia.com/pdp/---/1729460795983431389?region=id
ID,1729692497636656861,7494083408627664605,https://shop-id.tokopedia.com/pdp/---/1729692497636656861?region=id
ID,1731600680677902045,7494083408627664605,https://shop-id.tokopedia.com/pdp/---/1731600680677902045?region=id
ID,1730007516830206685,7494083408627664605,https://shop-id.tokopedia.com/pdp/---/1730007516830206685?region=id
ID,1731815592299366109,7494083408627664605,https://shop-id.tokopedia.com/pdp/---/1731815592299366109?region=id
ID,1730007519736793821,7494083408627664605,https://shop-id.tokopedia.com/pdp/---/1730007519736793821?region=id
ID,1730007519190223581,7494083408627664605,https://shop-id.tokopedia.com/pdp/---/1730007519190223581?region=id
ID,1731815555036907229,7494083408627664605,https://shop-id.tokopedia.com/pdp/---/1731815555036907229?region=id
ID,1730007517339159261,7494083408627664605,https://shop-id.tokopedia.com/pdp/---/1730007517339159261?region=id
ID,1730007522051853021,7494083408627664605,https://shop-id.tokopedia.com/pdp/---/1730007522051853021?region=id
ID,1729692428717950685,7494083408627664605,https://shop-id.tokopedia.com/pdp/---/1729692428717950685?region=id
ID,1730007876008643293,7494083408627664605,https://shop-id.tokopedia.com/pdp/---/1730007876008643293?region=id
ID,1730007516696251101,7494083408627664605,https://shop-id.tokopedia.com/pdp/---/1730007516696251101?region=id
ID,1730007515073120989,7494083408627664605,https://shop-id.tokopedia.com/pdp/---/1730007515073120989?region=id
ID,1729711206960695005,7494083408627664605,https://shop-id.tokopedia.com/pdp/---/1729711206960695005?region=id
ID,1729587437590447837,7494083408627664605,https://shop-id.tokopedia.com/pdp/---/1729587437590447837?region=id
ID,1730008645814356701,7494083408627664605,https://shop-id.tokopedia.com/pdp/---/1730008645814356701?region=id
ID,1732739241801909981,7494083408627664605,https://shop-id.tokopedia.com/pdp/---/1732739241801909981?region=id
ID,1730007608411196125,7494083408627664605,https://shop-id.tokopedia.com/pdp/---/1730007608411196125?region=id
ID,1730007520539085533,7494083408627664605,https://shop-id.tokopedia.com/pdp/---/1730007520539085533?region=id
ID,1730007520236833501,7494083408627664605,https://shop-id.tokopedia.com/pdp/---/1730007520236833501?region=id
ID,1729593187888760541,7494083408627664605,https://shop-id.tokopedia.com/pdp/---/1729593187888760541?region=id
ID,1732739183351531229,7494083408627664605,https://shop-id.tokopedia.com/pdp/---/1732739183351531229?region=id
ID,1730008109762841309,7494083408627664605,https://shop-id.tokopedia.com/pdp/---/1730008109762841309?region=id
ID,1729888061183854953,7494083410529387881,https://shop-id.tokopedia.com/pdp/---/1729888061183854953?region=id
ID,1729383466125657452,7494083410902549868,https://shop-id.tokopedia.com/pdp/---/1729383466125657452?region=id
ID,1730829048185259076,7494083411251332164,https://shop-id.tokopedia.com/pdp/---/1730829048185259076?region=id
ID,1729861996527650578,7494083411272632082,https://shop-id.tokopedia.com/pdp/---/1729861996527650578?region=id
ID,1729591525657053970,7494083411272632082,https://shop-id.tokopedia.com/pdp/---/1729591525657053970?region=id
ID,1729708361803532050,7494083411272632082,https://shop-id.tokopedia.com/pdp/---/1729708361803532050?region=id
ID,1729602895214840594,7494083411272632082,https://shop-id.tokopedia.com/pdp/---/1729602895214840594?region=id
ID,1729764947792004953,7494083411322636121,https://shop-id.tokopedia.com/pdp/---/1729764947792004953?region=id
ID,1731675215060240217,7494083411322636121,https://shop-id.tokopedia.com/pdp/---/1731675215060240217?region=id
ID,1729432422325783385,7494083411322636121,https://shop-id.tokopedia.com/pdp/---/1729432422325783385?region=id
ID,1731675113407154009,7494083411322636121,https://shop-id.tokopedia.com/pdp/---/1731675113407154009?region=id
